23.03.2021,11:23:17.984,5.270
23.03.2021,11:23:19.048,5.270
23.03.2021,11:23:20.104,5.270
23.03.2021,11:23:21.161,5.270
23.03.2021,11:23:22.214,5.270
23.03.2021,11:23:23.277,5.270
23.03.2021,11:23:24.338,5.270
23.03.2021,11:23:25.392,5.270
23.03.2021,11:23:26.455,5.270
23.03.2021,11:23:27.511,5.270
23.03.2021,11:23:28.571,5.270
23.03.2021,11:23:29.621,5.270
23.03.2021,11:23:30.686,5.270
23.03.2021,11:23:31.745,5.270
23.03.2021,11:23:32.800,5.270
23.03.2021,11:23:33.862,5.270
23.03.2021,11:23:34.916,5.270
23.03.2021,11:23:35.976,5.270
23.03.2021,11:23:37.038,5.270
23.03.2021,11:23:38.092,5.270
23.03.2021,11:23:39.155,5.270
23.03.2021,11:23:40.206,5.270
23.03.2021,11:23:41.273,5.270
23.03.2021,11:23:42.330,5.270
23.03.2021,11:23:43.383,5.270
23.03.2021,11:23:44.447,5.280
23.03.2021,11:23:45.498,5.280
23.03.2021,11:23:46.560,5.280
23.03.2021,11:23:47.621,5.270
23.03.2021,11:23:48.675,5.270
23.03.2021,11:23:49.738,5.270
23.03.2021,11:23:50.788,5.270
23.03.2021,11:23:51.852,5.270
23.03.2021,11:23:52.913,5.270
23.03.2021,11:23:53.969,5.270
23.03.2021,11:23:55.029,5.270
23.03.2021,11:23:56.080,5.270
23.03.2021,11:23:57.146,5.270
23.03.2021,11:23:58.196,5.270
23.03.2021,11:23:59.261,5.270
23.03.2021,11:24:00.325,5.270
23.03.2021,11:24:01.376,5.270
23.03.2021,11:24:02.441,5.270
23.03.2021,11:24:03.488,5.280
23.03.2021,11:24:04.554,5.280
23.03.2021,11:24:05.603,5.280
23.03.2021,11:24:06.666,5.280
23.03.2021,11:24:07.729,5.280
23.03.2021,11:24:08.780,5.280
23.03.2021,11:24:09.844,5.280
23.03.2021,11:24:10.897,5.280
23.03.2021,11:24:11.958,5.280
23.03.2021,11:24:13.021,5.280
23.03.2021,11:24:14.072,5.280
23.03.2021,11:24:15.140,5.280
23.03.2021,11:24:16.190,5.280
23.03.2021,11:24:17.251,5.280
23.03.2021,11:24:18.314,5.280
23.03.2021,11:24:19.371,5.280
23.03.2021,11:24:20.432,5.280
23.03.2021,11:24:21.479,5.280
23.03.2021,11:24:22.542,5.280
23.03.2021,11:24:23.605,5.280
23.03.2021,11:24:24.659,5.280
23.03.2021,11:24:25.720,5.280
23.03.2021,11:24:26.771,5.280
23.03.2021,11:24:27.836,5.280
23.03.2021,11:24:28.896,5.280
23.03.2021,11:24:29.950,5.280
23.03.2021,11:24:31.013,5.280
23.03.2021,11:24:32.064,5.280
23.03.2021,11:24:33.129,5.280
23.03.2021,11:24:34.188,5.280
23.03.2021,11:24:35.241,5.280
23.03.2021,11:24:36.304,5.280
23.03.2021,11:24:37.355,5.280
23.03.2021,11:24:38.419,5.280
23.03.2021,11:24:39.480,5.280
23.03.2021,11:24:40.533,5.280
23.03.2021,11:24:41.596,5.280
23.03.2021,11:24:42.649,5.280
23.03.2021,11:24:43.710,5.280
23.03.2021,11:24:44.771,5.280
23.03.2021,11:24:45.825,5.280
23.03.2021,11:24:46.888,5.280
23.03.2021,11:24:47.941,5.280
23.03.2021,11:24:49.004,5.280
23.03.2021,11:24:50.056,5.280
23.03.2021,11:24:51.117,5.280
23.03.2021,11:24:52.183,5.270
23.03.2021,11:24:53.232,5.270
23.03.2021,11:24:54.296,5.270
23.03.2021,11:24:55.355,5.270
23.03.2021,11:24:56.408,5.270
23.03.2021,11:24:57.473,5.270
23.03.2021,11:24:58.522,5.270
23.03.2021,11:24:59.585,5.270
23.03.2021,11:25:00.646,5.270
23.03.2021,11:25:01.699,5.270
23.03.2021,11:25:02.764,5.270
23.03.2021,11:25:03.813,5.270
23.03.2021,11:25:04.877,5.270
23.03.2021,11:25:05.938,5.270
23.03.2021,11:25:06.996,5.270
23.03.2021,11:25:08.055,5.270
23.03.2021,11:25:09.105,5.270
23.03.2021,11:25:10.168,5.270
23.03.2021,11:25:11.232,5.270
23.03.2021,11:25:12.282,5.270
23.03.2021,11:25:13.345,5.270
23.03.2021,11:25:14.398,5.270
23.03.2021,11:25:15.459,5.270
23.03.2021,11:25:16.522,5.270
23.03.2021,11:25:17.572,5.270
23.03.2021,11:25:18.635,5.270
23.03.2021,11:25:19.696,5.270
23.03.2021,11:25:20.749,5.270
23.03.2021,11:25:21.817,5.270
23.03.2021,11:25:22.863,5.270
23.03.2021,11:25:23.927,5.270
23.03.2021,11:25:24.988,5.270
23.03.2021,11:25:26.044,5.270
23.03.2021,11:25:27.103,5.270
23.03.2021,11:25:28.157,5.270
23.03.2021,11:25:29.217,5.270
23.03.2021,11:25:30.283,5.270
23.03.2021,11:25:31.334,5.270
23.03.2021,11:25:32.393,5.270
23.03.2021,11:25:33.454,5.270
23.03.2021,11:25:34.507,5.270
23.03.2021,11:25:35.570,5.270
23.03.2021,11:25:36.621,5.270
23.03.2021,11:25:37.684,5.270
23.03.2021,11:25:38.746,5.270
23.03.2021,11:25:39.797,5.270
23.03.2021,11:25:40.860,5.270
23.03.2021,11:25:41.922,5.270
23.03.2021,11:25:42.976,5.270
23.03.2021,11:25:44.038,5.270
23.03.2021,11:25:45.089,5.270
23.03.2021,11:25:46.153,5.270
23.03.2021,11:25:47.214,5.270
23.03.2021,11:25:48.267,5.270
23.03.2021,11:25:49.330,5.270
23.03.2021,11:25:50.380,5.270
23.03.2021,11:25:51.443,5.270
23.03.2021,11:25:52.504,5.270
23.03.2021,11:25:53.557,5.270
23.03.2021,11:25:54.620,5.270
23.03.2021,11:25:55.671,5.270
23.03.2021,11:25:56.738,5.270
23.03.2021,11:25:57.796,5.270
23.03.2021,11:25:58.849,5.270
23.03.2021,11:25:59.913,5.270
23.03.2021,11:26:00.968,5.270
23.03.2021,11:26:02.027,5.270
23.03.2021,11:26:03.088,5.270
23.03.2021,11:26:04.142,5.270
23.03.2021,11:26:05.209,5.270
23.03.2021,11:26:06.256,5.270
23.03.2021,11:26:07.319,5.270
23.03.2021,11:26:08.380,5.270
23.03.2021,11:26:09.433,5.270
23.03.2021,11:26:10.496,5.270
23.03.2021,11:26:11.547,5.270
23.03.2021,11:26:12.610,5.270
23.03.2021,11:26:13.661,5.270
23.03.2021,11:26:14.727,5.270
23.03.2021,11:26:15.794,5.270
23.03.2021,11:26:16.842,5.270
23.03.2021,11:26:17.904,5.270
23.03.2021,11:26:18.954,5.270
23.03.2021,11:26:20.018,5.270
23.03.2021,11:26:21.082,5.270
23.03.2021,11:26:22.131,5.270
23.03.2021,11:26:23.195,5.270
23.03.2021,11:26:24.245,5.270
23.03.2021,11:26:25.313,5.270
23.03.2021,11:26:26.373,5.270
23.03.2021,11:26:27.424,5.270
23.03.2021,11:26:28.487,5.270
23.03.2021,11:26:29.540,5.270
23.03.2021,11:26:30.601,5.270
23.03.2021,11:26:31.663,5.270
23.03.2021,11:26:32.715,5.270
23.03.2021,11:26:33.780,5.270
23.03.2021,11:26:34.830,5.270
23.03.2021,11:26:35.894,5.270
23.03.2021,11:26:36.954,5.270
23.03.2021,11:26:38.007,5.270
23.03.2021,11:26:39.075,5.270
23.03.2021,11:26:40.121,5.270
23.03.2021,11:26:41.185,5.270
23.03.2021,11:26:42.249,5.270
23.03.2021,11:26:43.300,5.270
23.03.2021,11:26:44.362,5.270
23.03.2021,11:26:45.413,5.270
23.03.2021,11:26:46.477,5.270
23.03.2021,11:26:47.528,5.270
23.03.2021,11:26:48.593,5.270
23.03.2021,11:26:49.654,5.270
23.03.2021,11:26:50.707,5.270
23.03.2021,11:26:51.770,5.270
23.03.2021,11:26:52.821,5.270
23.03.2021,11:26:53.884,5.270
23.03.2021,11:26:54.946,5.270
23.03.2021,11:26:55.998,5.270
23.03.2021,11:26:57.062,5.270
23.03.2021,11:26:58.115,5.270
23.03.2021,11:26:59.176,5.270
23.03.2021,11:27:00.237,5.270
23.03.2021,11:27:01.292,5.270
23.03.2021,11:27:02.354,5.270
23.03.2021,11:27:03.404,5.270
23.03.2021,11:27:04.468,5.270
23.03.2021,11:27:05.529,5.270
23.03.2021,11:27:06.582,5.270
23.03.2021,11:27:07.645,5.270
23.03.2021,11:27:08.696,5.270
23.03.2021,11:27:09.762,5.270
23.03.2021,11:27:10.822,5.270
23.03.2021,11:27:11.874,5.270
23.03.2021,11:27:12.937,5.270
23.03.2021,11:27:13.988,5.270
23.03.2021,11:27:15.051,5.270
23.03.2021,11:27:16.113,5.270
23.03.2021,11:27:17.165,5.270
23.03.2021,11:27:18.231,5.270
23.03.2021,11:27:19.279,5.270
23.03.2021,11:27:20.344,5.270
23.03.2021,11:27:21.404,5.270
23.03.2021,11:27:22.461,5.270
23.03.2021,11:27:23.521,5.270
23.03.2021,11:27:24.574,5.270
23.03.2021,11:27:25.635,5.270
23.03.2021,11:27:26.696,5.270
23.03.2021,11:27:27.750,5.270
23.03.2021,11:27:28.812,5.270
23.03.2021,11:27:29.863,5.270
23.03.2021,11:27:30.927,5.270
23.03.2021,11:27:31.979,5.270
23.03.2021,11:27:33.043,5.270
23.03.2021,11:27:34.104,5.270
23.03.2021,11:27:35.156,5.270
23.03.2021,11:27:36.219,5.270
23.03.2021,11:27:37.270,5.270
23.03.2021,11:27:38.335,5.270
23.03.2021,11:27:39.394,5.270
23.03.2021,11:27:40.448,5.270
23.03.2021,11:27:41.516,5.270
23.03.2021,11:27:42.562,5.270
23.03.2021,11:27:43.626,5.270
23.03.2021,11:27:44.687,5.270
23.03.2021,11:27:45.741,5.270
23.03.2021,11:27:46.804,5.270
23.03.2021,11:27:47.855,5.270
23.03.2021,11:27:48.918,5.270
23.03.2021,11:27:49.979,5.270
23.03.2021,11:27:51.035,5.270
23.03.2021,11:27:52.095,5.270
23.03.2021,11:27:53.146,5.270
23.03.2021,11:27:54.210,5.270
23.03.2021,11:27:55.261,5.270
23.03.2021,11:27:56.324,5.270
23.03.2021,11:27:57.388,5.270
23.03.2021,11:27:58.440,5.270
23.03.2021,11:27:59.502,5.270
23.03.2021,11:28:00.553,5.270
23.03.2021,11:28:01.619,5.270
23.03.2021,11:28:02.679,5.270
23.03.2021,11:28:03.732,5.270
23.03.2021,11:28:04.795,5.270
23.03.2021,11:28:05.846,5.270
23.03.2021,11:28:06.910,5.270
23.03.2021,11:28:07.970,5.270
23.03.2021,11:28:09.025,5.270
23.03.2021,11:28:10.092,5.270
23.03.2021,11:28:11.138,5.270
23.03.2021,11:28:12.220,5.270
23.03.2021,11:28:13.252,5.270
23.03.2021,11:28:14.315,5.270
23.03.2021,11:28:15.383,5.270
23.03.2021,11:28:16.430,5.270
23.03.2021,11:28:17.493,5.270
23.03.2021,11:28:18.544,5.270
23.03.2021,11:28:19.609,5.270
23.03.2021,11:28:20.673,5.270
23.03.2021,11:28:21.726,5.270
23.03.2021,11:28:22.787,5.270
23.03.2021,11:28:23.841,5.270
23.03.2021,11:28:24.901,5.270
23.03.2021,11:28:25.961,5.270
23.03.2021,11:28:27.015,5.270
23.03.2021,11:28:28.081,5.270
23.03.2021,11:28:29.128,5.270
23.03.2021,11:28:30.191,5.270
23.03.2021,11:28:31.252,5.270
23.03.2021,11:28:32.307,5.270
23.03.2021,11:28:33.369,5.270
23.03.2021,11:28:34.420,5.270
23.03.2021,11:28:35.483,5.270
23.03.2021,11:28:36.548,5.270
23.03.2021,11:28:37.598,5.280
23.03.2021,11:28:38.662,5.270
23.03.2021,11:28:39.716,5.270
23.03.2021,11:28:40.778,5.270
23.03.2021,11:28:41.829,5.270
23.03.2021,11:28:42.890,5.270
23.03.2021,11:28:43.954,5.270
23.03.2021,11:28:45.004,5.270
23.03.2021,11:28:46.068,5.270
23.03.2021,11:28:47.119,5.270
23.03.2021,11:28:48.182,5.280
23.03.2021,11:28:49.246,5.280
23.03.2021,11:28:50.296,5.280
23.03.2021,11:28:51.363,5.280
23.03.2021,11:28:52.410,5.280
23.03.2021,11:28:53.475,5.280
23.03.2021,11:28:54.536,5.280
23.03.2021,11:28:55.590,5.280
23.03.2021,11:28:56.652,5.280
23.03.2021,11:28:57.703,5.280
23.03.2021,11:28:58.767,5.280
23.03.2021,11:28:59.828,5.280
23.03.2021,11:29:00.881,5.280
23.03.2021,11:29:01.945,5.280
23.03.2021,11:29:02.995,5.280
23.03.2021,11:29:04.058,5.280
23.03.2021,11:29:05.109,5.280
23.03.2021,11:29:06.173,5.280
23.03.2021,11:29:07.239,5.280
23.03.2021,11:29:08.288,5.280
23.03.2021,11:29:09.355,5.280
23.03.2021,11:29:10.402,5.280
23.03.2021,11:29:11.466,5.280
23.03.2021,11:29:12.529,5.280
23.03.2021,11:29:13.580,5.280
23.03.2021,11:29:14.644,5.280
23.03.2021,11:29:15.694,5.280
23.03.2021,11:29:16.758,5.280
23.03.2021,11:29:17.820,5.280
23.03.2021,11:29:18.872,5.280
23.03.2021,11:29:19.937,5.280
23.03.2021,11:29:20.987,5.280
23.03.2021,11:29:22.050,5.280
23.03.2021,11:29:23.103,5.280
23.03.2021,11:29:24.165,5.280
23.03.2021,11:29:25.229,5.280
23.03.2021,11:29:26.279,5.280
23.03.2021,11:29:27.344,5.280
23.03.2021,11:29:28.393,5.280
23.03.2021,11:29:29.458,5.280
23.03.2021,11:29:30.519,5.280
23.03.2021,11:29:31.575,5.280
23.03.2021,11:29:32.636,5.280
23.03.2021,11:29:33.686,5.280
23.03.2021,11:29:34.751,5.280
23.03.2021,11:29:35.802,5.280
23.03.2021,11:29:36.865,5.280
23.03.2021,11:29:37.929,5.280
23.03.2021,11:29:38.979,5.280
23.03.2021,11:29:40.048,5.280
23.03.2021,11:29:41.094,5.280
23.03.2021,11:29:42.159,5.280
23.03.2021,11:29:43.220,5.280
23.03.2021,11:29:44.270,5.280
23.03.2021,11:29:45.334,5.280
23.03.2021,11:29:46.387,5.280
23.03.2021,11:29:47.449,5.280
23.03.2021,11:29:48.510,5.280
23.03.2021,11:29:49.564,5.280
23.03.2021,11:29:50.627,5.280
23.03.2021,11:29:51.680,5.280
23.03.2021,11:29:52.742,5.280
23.03.2021,11:29:53.794,5.280
23.03.2021,11:29:54.856,5.280
23.03.2021,11:29:55.924,5.280
23.03.2021,11:29:56.972,5.280
23.03.2021,11:29:58.037,5.280
23.03.2021,11:29:59.085,5.280
23.03.2021,11:30:00.148,5.280
23.03.2021,11:30:01.210,5.280
23.03.2021,11:30:02.263,5.280
23.03.2021,11:30:03.326,5.280
23.03.2021,11:30:04.378,5.280
23.03.2021,11:30:05.445,5.280
23.03.2021,11:30:06.494,5.280
23.03.2021,11:30:07.557,5.280
23.03.2021,11:30:08.623,5.280
23.03.2021,11:30:09.671,5.280
23.03.2021,11:30:10.734,5.280
23.03.2021,11:30:11.785,5.280
23.03.2021,11:30:12.851,5.280
23.03.2021,11:30:13.909,5.280
23.03.2021,11:30:14.962,5.280
23.03.2021,11:30:16.026,5.280
23.03.2021,11:30:17.077,5.280
23.03.2021,11:30:18.140,5.280
23.03.2021,11:30:19.201,5.280
23.03.2021,11:30:20.257,5.280
23.03.2021,11:30:21.319,5.270
23.03.2021,11:30:22.371,5.270
23.03.2021,11:30:23.434,5.270
23.03.2021,11:30:24.484,5.270
23.03.2021,11:30:25.549,5.270
23.03.2021,11:30:26.613,5.270
23.03.2021,11:30:27.663,5.270
23.03.2021,11:30:28.729,5.270
23.03.2021,11:30:29.775,5.270
23.03.2021,11:30:30.844,5.270
23.03.2021,11:30:31.903,5.270
23.03.2021,11:30:32.953,5.270
23.03.2021,11:30:34.016,5.270
23.03.2021,11:30:35.067,5.270
23.03.2021,11:30:36.130,5.270
23.03.2021,11:30:37.193,5.270
23.03.2021,11:30:38.250,5.270
23.03.2021,11:30:39.313,5.270
23.03.2021,11:30:40.361,5.270
23.03.2021,11:30:41.424,5.270
23.03.2021,11:30:42.485,5.270
23.03.2021,11:30:43.543,5.270
23.03.2021,11:30:44.602,5.270
23.03.2021,11:30:45.652,5.270
23.03.2021,11:30:46.716,5.270
23.03.2021,11:30:47.767,5.270
23.03.2021,11:30:48.830,5.270
23.03.2021,11:30:49.893,5.270
23.03.2021,11:30:50.945,5.270
23.03.2021,11:30:52.010,5.270
23.03.2021,11:30:53.058,5.270
23.03.2021,11:30:54.122,5.270
23.03.2021,11:30:55.183,5.270
23.03.2021,11:30:56.242,5.270
23.03.2021,11:30:57.301,5.280
23.03.2021,11:30:58.351,5.280
23.03.2021,11:30:59.415,5.280
23.03.2021,11:31:00.476,5.280
23.03.2021,11:31:01.529,5.280
23.03.2021,11:31:02.594,5.270
23.03.2021,11:31:03.646,5.280
23.03.2021,11:31:04.708,5.280
23.03.2021,11:31:05.758,5.280
23.03.2021,11:31:06.825,5.280
23.03.2021,11:31:07.885,5.280
23.03.2021,11:31:08.936,5.280
23.03.2021,11:31:10.000,5.280
23.03.2021,11:31:11.053,5.280
23.03.2021,11:31:12.113,5.280
23.03.2021,11:31:13.176,5.280
23.03.2021,11:31:14.229,5.280
23.03.2021,11:31:15.292,5.280
23.03.2021,11:31:16.343,5.280
23.03.2021,11:31:17.406,5.280
23.03.2021,11:31:18.467,5.280
23.03.2021,11:31:19.520,5.280
23.03.2021,11:31:20.584,5.280
23.03.2021,11:31:21.638,5.280
23.03.2021,11:31:22.698,5.280
23.03.2021,11:31:23.750,5.280
23.03.2021,11:31:24.813,5.280
23.03.2021,11:31:25.876,5.280
23.03.2021,11:31:26.927,5.280
23.03.2021,11:31:27.990,5.280
23.03.2021,11:31:29.041,5.280
23.03.2021,11:31:30.105,5.280
23.03.2021,11:31:31.170,5.280
23.03.2021,11:31:32.220,5.280
23.03.2021,11:31:33.282,5.280
23.03.2021,11:31:34.334,5.280
23.03.2021,11:31:35.399,5.280
23.03.2021,11:31:36.460,5.280
23.03.2021,11:31:37.511,5.280
23.03.2021,11:31:38.575,5.280
23.03.2021,11:31:39.625,5.280
23.03.2021,11:31:40.689,5.280
23.03.2021,11:31:41.750,5.280
23.03.2021,11:31:42.803,5.280
23.03.2021,11:31:43.867,5.280
23.03.2021,11:31:44.918,5.280
23.03.2021,11:31:45.983,5.280
23.03.2021,11:31:47.036,5.280
23.03.2021,11:31:48.097,5.280
23.03.2021,11:31:49.160,5.280
23.03.2021,11:31:50.211,5.280
23.03.2021,11:31:51.277,5.280
23.03.2021,11:31:52.325,5.280
23.03.2021,11:31:53.388,5.280
23.03.2021,11:31:54.450,5.280
23.03.2021,11:31:55.507,5.280
23.03.2021,11:31:56.566,5.280
23.03.2021,11:31:57.617,5.280
23.03.2021,11:31:58.681,5.280
23.03.2021,11:31:59.742,5.280
23.03.2021,11:32:00.797,5.280
23.03.2021,11:32:01.858,5.280
23.03.2021,11:32:02.909,5.280
23.03.2021,11:32:03.977,5.280
23.03.2021,11:32:05.024,5.280
23.03.2021,11:32:06.088,5.280
23.03.2021,11:32:07.151,5.280
23.03.2021,11:32:08.202,5.280
23.03.2021,11:32:09.265,5.280
23.03.2021,11:32:10.320,5.280
23.03.2021,11:32:11.381,5.280
23.03.2021,11:32:12.441,5.280
23.03.2021,11:32:13.494,5.280
23.03.2021,11:32:14.558,5.280
23.03.2021,11:32:15.608,5.280
23.03.2021,11:32:16.673,5.280
23.03.2021,11:32:17.733,5.280
23.03.2021,11:32:18.790,5.280
23.03.2021,11:32:19.851,5.280
23.03.2021,11:32:20.901,5.280
23.03.2021,11:32:21.964,5.280
23.03.2021,11:32:23.015,5.280
23.03.2021,11:32:24.080,5.280
23.03.2021,11:32:25.142,5.280
23.03.2021,11:32:26.193,5.280
23.03.2021,11:32:27.258,5.280
23.03.2021,11:32:28.312,5.280
23.03.2021,11:32:29.371,5.280
23.03.2021,11:32:30.434,5.280
23.03.2021,11:32:31.485,5.280
23.03.2021,11:32:32.549,5.280
23.03.2021,11:32:33.601,5.280
23.03.2021,11:32:34.663,5.280
23.03.2021,11:32:35.724,5.280
23.03.2021,11:32:36.777,5.280
23.03.2021,11:32:37.842,5.280
23.03.2021,11:32:38.891,5.280
23.03.2021,11:32:39.955,5.280
23.03.2021,11:32:41.006,5.280
23.03.2021,11:32:42.070,5.280
23.03.2021,11:32:43.135,5.280
23.03.2021,11:32:44.185,5.280
23.03.2021,11:32:45.248,5.280
23.03.2021,11:32:46.298,5.280
23.03.2021,11:32:47.362,5.280
23.03.2021,11:32:48.429,5.280
23.03.2021,11:32:49.476,5.280
23.03.2021,11:32:50.541,5.280
23.03.2021,11:32:51.592,5.280
23.03.2021,11:32:52.654,5.280
23.03.2021,11:32:53.721,5.280
23.03.2021,11:32:54.768,5.280
23.03.2021,11:32:55.832,5.280
23.03.2021,11:32:56.883,5.280
23.03.2021,11:32:57.950,5.280
23.03.2021,11:32:59.008,5.280
23.03.2021,11:33:00.062,5.280
23.03.2021,11:33:01.124,5.280
23.03.2021,11:33:02.176,5.280
23.03.2021,11:33:03.243,5.280
23.03.2021,11:33:04.301,5.280
23.03.2021,11:33:05.352,5.280
23.03.2021,11:33:06.415,5.280
23.03.2021,11:33:07.465,5.280
23.03.2021,11:33:08.529,5.280
23.03.2021,11:33:09.590,5.280
23.03.2021,11:33:10.643,5.280
23.03.2021,11:33:11.706,5.280
23.03.2021,11:33:12.759,5.280
23.03.2021,11:33:13.826,5.280
23.03.2021,11:33:14.888,5.280
23.03.2021,11:33:15.934,5.280
23.03.2021,11:33:17.001,5.280
23.03.2021,11:33:18.052,5.280
23.03.2021,11:33:19.112,5.280
23.03.2021,11:33:20.178,5.280
23.03.2021,11:33:21.225,5.280
23.03.2021,11:33:22.291,5.280
23.03.2021,11:33:23.341,5.280
23.03.2021,11:33:24.403,5.280
23.03.2021,11:33:25.468,5.280
23.03.2021,11:33:26.522,5.280
23.03.2021,11:33:27.581,5.280
23.03.2021,11:33:28.637,5.280
23.03.2021,11:33:29.695,5.280
23.03.2021,11:33:30.758,5.280
23.03.2021,11:33:31.814,5.280
23.03.2021,11:33:32.877,5.280
23.03.2021,11:33:33.926,5.280
23.03.2021,11:33:34.989,5.280
23.03.2021,11:33:36.055,5.280
23.03.2021,11:33:37.108,5.280
23.03.2021,11:33:38.170,5.280
23.03.2021,11:33:39.216,5.280
23.03.2021,11:33:40.279,5.280
23.03.2021,11:33:41.347,5.280
23.03.2021,11:33:42.394,5.280
23.03.2021,11:33:43.459,5.280
23.03.2021,11:33:44.508,5.280
23.03.2021,11:33:45.571,5.280
23.03.2021,11:33:46.634,5.280
23.03.2021,11:33:47.684,5.280
23.03.2021,11:33:48.749,5.280
23.03.2021,11:33:49.799,5.280
23.03.2021,11:33:50.862,5.280
23.03.2021,11:33:51.928,5.280
23.03.2021,11:33:52.977,5.280
23.03.2021,11:33:54.041,5.280
23.03.2021,11:33:55.093,5.280
23.03.2021,11:33:56.156,5.280
23.03.2021,11:33:57.216,5.280
23.03.2021,11:33:58.271,5.280
23.03.2021,11:33:59.332,5.280
23.03.2021,11:34:00.384,5.280
23.03.2021,11:34:01.450,5.280
23.03.2021,11:34:02.508,5.280
23.03.2021,11:34:03.561,5.280
23.03.2021,11:34:04.624,5.280
23.03.2021,11:34:05.680,5.280
23.03.2021,11:34:06.740,5.280
23.03.2021,11:34:07.799,5.280
23.03.2021,11:34:08.858,5.280
23.03.2021,11:34:09.922,5.280
23.03.2021,11:34:10.968,5.280
23.03.2021,11:34:12.033,5.280
23.03.2021,11:34:13.083,5.280
23.03.2021,11:34:14.145,5.280
23.03.2021,11:34:15.210,5.280
23.03.2021,11:34:16.259,5.280
23.03.2021,11:34:17.324,5.280
23.03.2021,11:34:18.377,5.280
23.03.2021,11:34:19.436,5.280
23.03.2021,11:34:20.499,5.280
23.03.2021,11:34:21.552,5.280
23.03.2021,11:34:22.613,5.280
23.03.2021,11:34:23.674,5.280
23.03.2021,11:34:24.732,5.280
23.03.2021,11:34:25.791,5.280
23.03.2021,11:34:26.847,5.280
23.03.2021,11:34:27.906,5.280
23.03.2021,11:34:28.958,5.280
23.03.2021,11:34:30.020,5.280
23.03.2021,11:34:31.088,5.280
23.03.2021,11:34:32.134,5.280
23.03.2021,11:34:33.197,5.280
23.03.2021,11:34:34.248,5.280
23.03.2021,11:34:35.316,5.280
23.03.2021,11:34:36.376,5.280
23.03.2021,11:34:37.426,5.280
23.03.2021,11:34:38.489,5.280
23.03.2021,11:34:39.550,5.280
23.03.2021,11:34:40.603,5.280
23.03.2021,11:34:41.665,5.280
23.03.2021,11:34:42.717,5.280
23.03.2021,11:34:43.780,5.280
23.03.2021,11:34:44.844,5.280
23.03.2021,11:34:45.895,5.280
23.03.2021,11:34:46.958,5.280
23.03.2021,11:34:48.009,5.280
23.03.2021,11:34:49.072,5.280
23.03.2021,11:34:50.135,5.280
23.03.2021,11:34:51.188,5.280
23.03.2021,11:34:52.249,5.280
23.03.2021,11:34:53.300,5.280
23.03.2021,11:34:54.364,5.280
23.03.2021,11:34:55.428,5.280
23.03.2021,11:34:56.479,5.280
23.03.2021,11:34:57.542,5.280
23.03.2021,11:34:58.592,5.280
23.03.2021,11:34:59.655,5.280
23.03.2021,11:35:00.717,5.280
23.03.2021,11:35:01.768,5.280
23.03.2021,11:35:02.831,5.280
23.03.2021,11:35:03.891,5.280
23.03.2021,11:35:04.944,5.280
23.03.2021,11:35:06.010,5.280
23.03.2021,11:35:07.058,5.280
23.03.2021,11:35:08.121,5.280
23.03.2021,11:35:09.183,5.280
23.03.2021,11:35:10.236,5.280
23.03.2021,11:35:11.298,5.280
23.03.2021,11:35:12.352,5.280
23.03.2021,11:35:13.415,5.280
23.03.2021,11:35:14.475,5.280
23.03.2021,11:35:15.526,5.280
23.03.2021,11:35:16.590,5.280
23.03.2021,11:35:17.642,5.280
23.03.2021,11:35:18.706,5.280
23.03.2021,11:35:19.766,5.280
23.03.2021,11:35:20.822,5.280
23.03.2021,11:35:21.883,5.280
23.03.2021,11:35:22.934,5.280
23.03.2021,11:35:23.997,5.280
23.03.2021,11:35:25.059,5.280
23.03.2021,11:35:26.113,5.280
23.03.2021,11:35:27.176,5.280
23.03.2021,11:35:28.225,5.280
23.03.2021,11:35:29.288,5.280
23.03.2021,11:35:30.351,5.280
23.03.2021,11:35:31.402,5.280
23.03.2021,11:35:32.466,5.280
23.03.2021,11:35:33.516,5.280
23.03.2021,11:35:34.583,5.280
23.03.2021,11:35:35.641,5.280
23.03.2021,11:35:36.695,5.280
23.03.2021,11:35:37.759,5.280
23.03.2021,11:35:38.810,5.280
23.03.2021,11:35:39.873,5.280
23.03.2021,11:35:40.924,5.280
23.03.2021,11:35:41.990,5.280
23.03.2021,11:35:43.052,5.280
23.03.2021,11:35:44.102,5.280
23.03.2021,11:35:45.165,5.280
23.03.2021,11:35:46.216,5.280
23.03.2021,11:35:47.280,5.280
23.03.2021,11:35:48.343,5.280
23.03.2021,11:35:49.393,5.280
23.03.2021,11:35:50.459,5.280
23.03.2021,11:35:51.510,5.280
23.03.2021,11:35:52.571,5.280
23.03.2021,11:35:53.635,5.280
23.03.2021,11:35:54.686,5.280
