17.03.2021,13:42:05.493,105.640
17.03.2021,13:42:06.527,105.640
17.03.2021,13:42:07.562,105.640
17.03.2021,13:42:08.596,105.640
17.03.2021,13:42:09.633,105.640
17.03.2021,13:42:10.664,105.640
17.03.2021,13:42:11.701,105.640
17.03.2021,13:42:12.731,105.640
17.03.2021,13:42:13.762,105.640
17.03.2021,13:42:14.786,105.640
17.03.2021,13:42:15.820,105.640
17.03.2021,13:42:16.856,105.640
17.03.2021,13:42:17.892,105.640
17.03.2021,13:42:18.922,105.640
17.03.2021,13:42:19.960,105.640
17.03.2021,13:42:20.990,105.640
17.03.2021,13:42:22.022,105.640
17.03.2021,13:42:23.057,105.640
17.03.2021,13:42:24.090,105.640
17.03.2021,13:42:25.121,105.640
17.03.2021,13:42:26.147,105.640
17.03.2021,13:42:27.182,105.640
17.03.2021,13:42:28.213,105.640
17.03.2021,13:42:29.248,105.640
17.03.2021,13:42:30.281,105.640
17.03.2021,13:42:31.316,105.640
17.03.2021,13:42:32.350,105.640
17.03.2021,13:42:33.382,105.640
17.03.2021,13:42:34.416,105.640
17.03.2021,13:42:35.450,105.640
17.03.2021,13:42:36.481,105.640
17.03.2021,13:42:37.505,105.640
17.03.2021,13:42:38.539,105.640
17.03.2021,13:42:39.572,105.640
17.03.2021,13:42:40.606,105.640
17.03.2021,13:42:41.642,105.640
17.03.2021,13:42:42.678,105.640
17.03.2021,13:42:43.709,105.640
17.03.2021,13:42:44.746,105.640
17.03.2021,13:42:45.776,105.640
17.03.2021,13:42:46.809,105.640
17.03.2021,13:42:47.841,105.640
17.03.2021,13:42:48.874,105.640
17.03.2021,13:42:49.898,105.640
17.03.2021,13:42:50.934,105.640
17.03.2021,13:42:51.965,105.640
17.03.2021,13:42:52.999,105.640
17.03.2021,13:42:54.034,105.640
17.03.2021,13:42:55.067,105.640
17.03.2021,13:42:56.104,105.640
17.03.2021,13:42:57.136,105.640
17.03.2021,13:42:58.168,105.640
17.03.2021,13:42:59.205,105.640
17.03.2021,13:43:00.234,105.640
17.03.2021,13:43:01.257,105.640
17.03.2021,13:43:02.294,105.640
17.03.2021,13:43:03.325,105.640
17.03.2021,13:43:04.359,105.640
17.03.2021,13:43:05.392,105.640
17.03.2021,13:43:06.426,105.640
17.03.2021,13:43:07.463,105.640
17.03.2021,13:43:08.498,105.640
17.03.2021,13:43:09.528,105.640
17.03.2021,13:43:10.565,105.640
17.03.2021,13:43:11.593,105.640
17.03.2021,13:43:12.617,105.640
17.03.2021,13:43:13.652,105.640
17.03.2021,13:43:14.685,105.640
17.03.2021,13:43:15.720,105.640
17.03.2021,13:43:16.757,105.640
17.03.2021,13:43:17.787,105.640
17.03.2021,13:43:18.820,105.640
17.03.2021,13:43:19.855,105.640
17.03.2021,13:43:20.890,105.640
17.03.2021,13:43:21.922,105.640
17.03.2021,13:43:22.956,105.640
17.03.2021,13:43:23.982,105.640
17.03.2021,13:43:25.010,105.640
17.03.2021,13:43:26.044,105.640
17.03.2021,13:43:27.078,105.640
17.03.2021,13:43:28.111,105.640
17.03.2021,13:43:29.146,105.640
17.03.2021,13:43:30.179,105.640
17.03.2021,13:43:31.214,105.640
17.03.2021,13:43:32.249,105.640
17.03.2021,13:43:33.280,105.640
17.03.2021,13:43:34.312,105.640
17.03.2021,13:43:35.339,105.640
17.03.2021,13:43:36.369,105.640
17.03.2021,13:43:37.403,105.640
17.03.2021,13:43:38.439,105.640
17.03.2021,13:43:39.473,105.640
17.03.2021,13:43:40.507,105.620
17.03.2021,13:43:41.538,105.620
17.03.2021,13:43:42.572,105.620
17.03.2021,13:43:43.606,105.640
17.03.2021,13:43:44.640,105.660
17.03.2021,13:43:45.671,105.660
17.03.2021,13:43:46.695,105.680
17.03.2021,13:43:47.730,105.700
17.03.2021,13:43:48.763,105.720
17.03.2021,13:43:49.797,105.720
17.03.2021,13:43:50.830,105.740
17.03.2021,13:43:51.864,105.760
17.03.2021,13:43:52.902,105.760
17.03.2021,13:43:53.932,105.780
17.03.2021,13:43:54.966,105.780
17.03.2021,13:43:56.003,105.800
17.03.2021,13:43:57.030,105.800
17.03.2021,13:43:58.055,105.820
17.03.2021,13:43:59.088,105.820
17.03.2021,13:44:00.124,105.840
17.03.2021,13:44:01.156,105.840
17.03.2021,13:44:02.191,105.840
17.03.2021,13:44:03.224,105.840
17.03.2021,13:44:04.258,105.860
17.03.2021,13:44:05.294,105.860
17.03.2021,13:44:06.324,105.860
17.03.2021,13:44:07.358,105.860
17.03.2021,13:44:08.389,105.880
17.03.2021,13:44:09.419,105.880
17.03.2021,13:44:10.448,105.880
17.03.2021,13:44:11.484,105.880
17.03.2021,13:44:12.515,105.880
17.03.2021,13:44:13.551,105.880
17.03.2021,13:44:14.584,105.900
17.03.2021,13:44:15.617,105.900
17.03.2021,13:44:16.655,105.900
17.03.2021,13:44:17.687,105.900
17.03.2021,13:44:18.711,105.900
17.03.2021,13:44:19.741,105.900
17.03.2021,13:44:20.775,105.900
17.03.2021,13:44:21.809,105.900
17.03.2021,13:44:22.844,105.900
17.03.2021,13:44:23.882,105.900
17.03.2021,13:44:24.911,105.900
17.03.2021,13:44:25.945,105.900
17.03.2021,13:44:26.983,105.900
17.03.2021,13:44:28.011,105.900
17.03.2021,13:44:29.035,105.920
17.03.2021,13:44:30.073,105.920
17.03.2021,13:44:31.104,105.920
17.03.2021,13:44:32.137,105.920
17.03.2021,13:44:33.171,105.920
17.03.2021,13:44:34.204,105.920
17.03.2021,13:44:35.243,105.920
17.03.2021,13:44:36.273,105.920
17.03.2021,13:44:37.306,105.920
17.03.2021,13:44:38.337,105.920
17.03.2021,13:44:39.365,105.920
17.03.2021,13:44:40.396,105.920
17.03.2021,13:44:41.431,105.920
17.03.2021,13:44:42.468,105.920
17.03.2021,13:44:43.498,105.920
17.03.2021,13:44:44.531,105.920
17.03.2021,13:44:45.566,105.920
17.03.2021,13:44:46.599,105.920
17.03.2021,13:44:47.635,105.920
17.03.2021,13:44:48.667,105.920
17.03.2021,13:44:49.688,105.920
17.03.2021,13:44:50.721,105.920
17.03.2021,13:44:51.755,105.920
17.03.2021,13:44:52.793,105.920
17.03.2021,13:44:53.823,105.940
17.03.2021,13:44:54.859,105.940
17.03.2021,13:44:55.893,105.940
17.03.2021,13:44:56.925,105.940
17.03.2021,13:44:57.960,105.940
17.03.2021,13:44:58.992,105.940
17.03.2021,13:45:00.024,105.940
17.03.2021,13:45:01.048,105.940
17.03.2021,13:45:02.086,105.940
17.03.2021,13:45:03.118,105.940
17.03.2021,13:45:04.150,105.940
17.03.2021,13:45:05.184,105.940
17.03.2021,13:45:06.219,105.940
17.03.2021,13:45:07.253,105.940
17.03.2021,13:45:08.287,105.940
17.03.2021,13:45:09.324,105.940
17.03.2021,13:45:10.350,105.940
17.03.2021,13:45:11.374,105.940
17.03.2021,13:45:12.408,105.940
17.03.2021,13:45:13.443,105.940
17.03.2021,13:45:14.478,105.940
17.03.2021,13:45:15.511,105.940
17.03.2021,13:45:16.547,105.940
17.03.2021,13:45:17.581,105.940
17.03.2021,13:45:18.612,105.940
17.03.2021,13:45:19.647,105.940
17.03.2021,13:45:20.678,105.940
17.03.2021,13:45:21.703,105.940
17.03.2021,13:45:22.736,105.940
17.03.2021,13:45:23.773,105.940
17.03.2021,13:45:24.809,105.940
17.03.2021,13:45:25.838,105.940
17.03.2021,13:45:26.879,105.940
17.03.2021,13:45:27.907,105.940
17.03.2021,13:45:28.943,105.940
17.03.2021,13:45:29.977,105.940
17.03.2021,13:45:31.006,105.940
17.03.2021,13:45:32.030,105.940
17.03.2021,13:45:33.064,105.940
17.03.2021,13:45:34.099,105.940
17.03.2021,13:45:35.130,105.940
17.03.2021,13:45:36.165,105.940
17.03.2021,13:45:37.203,105.940
17.03.2021,13:45:38.234,105.940
17.03.2021,13:45:39.271,105.940
17.03.2021,13:45:40.299,105.940
17.03.2021,13:45:41.325,105.940
17.03.2021,13:45:42.357,105.940
17.03.2021,13:45:43.392,105.940
17.03.2021,13:45:44.429,105.940
17.03.2021,13:45:45.459,105.940
17.03.2021,13:45:46.497,105.940
17.03.2021,13:45:47.528,105.940
17.03.2021,13:45:48.560,105.940
17.03.2021,13:45:49.595,105.940
17.03.2021,13:45:50.625,105.940
17.03.2021,13:45:51.650,105.940
17.03.2021,13:45:52.683,105.940
17.03.2021,13:45:53.718,105.940
17.03.2021,13:45:54.753,105.940
17.03.2021,13:45:55.786,105.940
17.03.2021,13:45:56.822,105.940
17.03.2021,13:45:57.859,105.940
17.03.2021,13:45:58.892,105.940
17.03.2021,13:45:59.920,105.940
17.03.2021,13:46:00.947,105.940
17.03.2021,13:46:01.977,105.940
17.03.2021,13:46:03.011,105.940
17.03.2021,13:46:04.045,105.940
17.03.2021,13:46:05.079,105.940
17.03.2021,13:46:06.113,105.940
17.03.2021,13:46:07.151,105.940
17.03.2021,13:46:08.181,105.940
17.03.2021,13:46:09.216,105.960
17.03.2021,13:46:10.247,105.960
17.03.2021,13:46:11.270,105.960
17.03.2021,13:46:12.308,105.960
17.03.2021,13:46:13.341,105.960
17.03.2021,13:46:14.375,105.960
17.03.2021,13:46:15.407,105.960
17.03.2021,13:46:16.444,105.960
17.03.2021,13:46:17.475,105.960
17.03.2021,13:46:18.512,105.960
17.03.2021,13:46:19.542,105.960
17.03.2021,13:46:20.574,105.960
17.03.2021,13:46:21.598,105.960
17.03.2021,13:46:22.631,105.960
17.03.2021,13:46:23.666,105.940
17.03.2021,13:46:24.700,105.940
17.03.2021,13:46:25.734,105.960
17.03.2021,13:46:26.768,105.980
17.03.2021,13:46:27.803,106.020
17.03.2021,13:46:28.835,106.020
17.03.2021,13:46:29.868,106.060
17.03.2021,13:46:30.893,106.100
17.03.2021,13:46:31.927,106.120
17.03.2021,13:46:32.959,106.160
17.03.2021,13:46:33.993,106.200
17.03.2021,13:46:35.026,106.220
17.03.2021,13:46:36.063,106.240
17.03.2021,13:46:37.094,106.260
17.03.2021,13:46:38.130,106.280
17.03.2021,13:46:39.165,106.300
17.03.2021,13:46:40.194,106.300
17.03.2021,13:46:41.229,106.300
17.03.2021,13:46:42.259,106.320
17.03.2021,13:46:43.283,106.320
17.03.2021,13:46:44.319,106.340
17.03.2021,13:46:45.352,106.340
17.03.2021,13:46:46.385,106.360
17.03.2021,13:46:47.424,106.360
17.03.2021,13:46:48.453,106.380
17.03.2021,13:46:49.487,106.380
17.03.2021,13:46:50.521,106.380
17.03.2021,13:46:51.553,106.380
17.03.2021,13:46:52.590,106.400
17.03.2021,13:46:53.622,106.400
17.03.2021,13:46:54.652,106.400
17.03.2021,13:46:55.676,106.400
17.03.2021,13:46:56.710,106.400
17.03.2021,13:46:57.746,106.420
17.03.2021,13:46:58.776,106.420
17.03.2021,13:46:59.812,106.420
17.03.2021,13:47:00.846,106.420
17.03.2021,13:47:01.878,106.420
17.03.2021,13:47:02.912,106.420
17.03.2021,13:47:03.947,106.420
17.03.2021,13:47:04.979,106.440
17.03.2021,13:47:06.002,106.440
17.03.2021,13:47:07.039,106.440
17.03.2021,13:47:08.071,106.440
17.03.2021,13:47:09.105,106.440
17.03.2021,13:47:10.143,106.440
17.03.2021,13:47:11.174,106.440
17.03.2021,13:47:12.206,106.440
17.03.2021,13:47:13.239,106.440
17.03.2021,13:47:14.273,106.440
17.03.2021,13:47:15.307,106.440
17.03.2021,13:47:16.339,106.460
17.03.2021,13:47:17.362,106.460
17.03.2021,13:47:18.397,106.460
17.03.2021,13:47:19.430,106.460
17.03.2021,13:47:20.465,106.460
17.03.2021,13:47:21.503,106.460
17.03.2021,13:47:22.538,106.460
17.03.2021,13:47:23.567,106.460
17.03.2021,13:47:24.601,106.460
17.03.2021,13:47:25.637,106.460
17.03.2021,13:47:26.666,106.460
17.03.2021,13:47:27.690,106.460
17.03.2021,13:47:28.728,106.460
17.03.2021,13:47:29.756,106.460
17.03.2021,13:47:30.790,106.460
17.03.2021,13:47:31.825,106.460
17.03.2021,13:47:32.862,106.460
17.03.2021,13:47:33.895,106.460
17.03.2021,13:47:34.926,106.480
17.03.2021,13:47:35.960,106.480
17.03.2021,13:47:36.995,106.480
17.03.2021,13:47:38.025,106.480
17.03.2021,13:47:39.055,106.480
17.03.2021,13:47:40.085,106.480
17.03.2021,13:47:41.120,106.480
17.03.2021,13:47:42.154,106.480
17.03.2021,13:47:43.187,106.480
17.03.2021,13:47:44.219,106.480
17.03.2021,13:47:45.256,106.480
17.03.2021,13:47:46.287,106.480
17.03.2021,13:47:47.322,106.480
17.03.2021,13:47:48.353,106.480
17.03.2021,13:47:49.377,106.480
17.03.2021,13:47:50.411,106.480
17.03.2021,13:47:51.444,106.480
17.03.2021,13:47:52.481,106.480
17.03.2021,13:47:53.513,106.480
17.03.2021,13:47:54.546,106.480
17.03.2021,13:47:55.581,106.440
17.03.2021,13:47:56.614,107.000
17.03.2021,13:47:57.648,107.280
17.03.2021,13:47:58.679,107.400
17.03.2021,13:47:59.709,107.380
17.03.2021,13:48:00.735,107.400
17.03.2021,13:48:01.770,107.500
17.03.2021,13:48:02.806,107.520
17.03.2021,13:48:03.839,107.560
17.03.2021,13:48:04.876,107.540
17.03.2021,13:48:05.906,107.580
17.03.2021,13:48:06.939,107.600
17.03.2021,13:48:07.973,107.580
17.03.2021,13:48:09.007,107.580
17.03.2021,13:48:10.041,107.620
17.03.2021,13:48:11.072,107.600
17.03.2021,13:48:12.096,107.620
17.03.2021,13:48:13.130,107.640
17.03.2021,13:48:14.165,107.600
17.03.2021,13:48:15.200,107.620
17.03.2021,13:48:16.236,107.880
17.03.2021,13:48:17.265,107.960
17.03.2021,13:48:18.299,108.020
17.03.2021,13:48:19.333,108.520
17.03.2021,13:48:20.367,108.820
17.03.2021,13:48:21.401,108.860
17.03.2021,13:48:22.433,109.080
17.03.2021,13:48:23.464,109.380
17.03.2021,13:48:24.497,109.540
17.03.2021,13:48:25.520,109.600
17.03.2021,13:48:26.553,109.880
17.03.2021,13:48:27.589,109.980
17.03.2021,13:48:28.620,109.820
17.03.2021,13:48:29.660,109.920
17.03.2021,13:48:30.688,110.060
17.03.2021,13:48:31.721,109.940
17.03.2021,13:48:32.755,109.900
17.03.2021,13:48:33.791,110.120
17.03.2021,13:48:34.821,110.060
17.03.2021,13:48:35.858,109.900
17.03.2021,13:48:36.889,110.300
17.03.2021,13:48:37.921,110.720
17.03.2021,13:48:38.954,110.620
17.03.2021,13:48:39.988,110.640
17.03.2021,13:48:41.022,111.360
17.03.2021,13:48:42.052,111.500
17.03.2021,13:48:43.086,111.300
17.03.2021,13:48:44.110,111.720
17.03.2021,13:48:45.143,112.120
17.03.2021,13:48:46.177,112.080
17.03.2021,13:48:47.208,112.060
17.03.2021,13:48:48.243,112.540
17.03.2021,13:48:49.278,112.780
17.03.2021,13:48:50.310,112.800
17.03.2021,13:48:51.343,112.860
17.03.2021,13:48:52.378,113.000
17.03.2021,13:48:53.409,113.100
17.03.2021,13:48:54.446,113.120
17.03.2021,13:48:55.478,113.220
17.03.2021,13:48:56.511,113.220
17.03.2021,13:48:57.544,113.200
17.03.2021,13:48:58.576,113.240
17.03.2021,13:48:59.600,113.280
17.03.2021,13:49:00.634,113.300
17.03.2021,13:49:01.673,113.320
17.03.2021,13:49:02.702,113.340
17.03.2021,13:49:03.736,113.360
17.03.2021,13:49:04.770,113.380
17.03.2021,13:49:05.808,113.380
17.03.2021,13:49:06.839,113.400
17.03.2021,13:49:07.870,113.400
17.03.2021,13:49:08.903,113.640
17.03.2021,13:49:09.927,114.140
17.03.2021,13:49:10.965,114.100
17.03.2021,13:49:11.996,114.300
17.03.2021,13:49:13.026,114.980
17.03.2021,13:49:14.061,115.160
17.03.2021,13:49:15.093,115.100
17.03.2021,13:49:16.127,115.680
17.03.2021,13:49:17.160,116.060
17.03.2021,13:49:18.195,116.000
17.03.2021,13:49:19.228,116.240
17.03.2021,13:49:20.261,116.740
17.03.2021,13:49:21.296,116.780
17.03.2021,13:49:22.330,116.720
17.03.2021,13:49:23.363,117.080
17.03.2021,13:49:24.393,117.280
17.03.2021,13:49:25.427,117.180
17.03.2021,13:49:26.450,117.340
17.03.2021,13:49:27.482,117.600
17.03.2021,13:49:28.517,117.580
17.03.2021,13:49:29.551,117.740
17.03.2021,13:49:30.589,118.020
17.03.2021,13:49:31.617,118.200
17.03.2021,13:49:32.650,118.140
17.03.2021,13:49:33.683,118.160
17.03.2021,13:49:34.717,118.400
17.03.2021,13:49:35.751,118.360
17.03.2021,13:49:36.783,118.300
17.03.2021,13:49:37.817,118.500
17.03.2021,13:49:38.850,118.580
17.03.2021,13:49:39.882,118.440
17.03.2021,13:49:40.918,118.500
17.03.2021,13:49:41.950,118.680
17.03.2021,13:49:42.982,118.620
17.03.2021,13:49:44.007,118.560
17.03.2021,13:49:45.039,118.620
17.03.2021,13:49:46.072,118.720
17.03.2021,13:49:47.105,118.600
17.03.2021,13:49:48.139,118.680
17.03.2021,13:49:49.173,118.700
17.03.2021,13:49:50.210,118.700
17.03.2021,13:49:51.238,118.660
17.03.2021,13:49:52.273,118.740
17.03.2021,13:49:53.310,118.780
17.03.2021,13:49:54.339,118.680
17.03.2021,13:49:55.376,118.760
17.03.2021,13:49:56.409,118.740
17.03.2021,13:49:57.441,118.780
17.03.2021,13:49:58.472,118.760
17.03.2021,13:49:59.497,118.780
17.03.2021,13:50:00.531,118.780
17.03.2021,13:50:01.565,118.780
17.03.2021,13:50:02.599,118.780
17.03.2021,13:50:03.634,118.800
17.03.2021,13:50:04.667,118.780
17.03.2021,13:50:05.701,118.820
17.03.2021,13:50:06.733,118.800
17.03.2021,13:50:07.766,118.800
17.03.2021,13:50:08.801,118.820
17.03.2021,13:50:09.831,118.800
17.03.2021,13:50:10.854,118.820
17.03.2021,13:50:11.890,118.820
17.03.2021,13:50:12.922,118.820
17.03.2021,13:50:13.957,118.820
17.03.2021,13:50:14.991,118.820
17.03.2021,13:50:16.023,118.820
17.03.2021,13:50:17.058,118.840
17.03.2021,13:50:18.092,118.820
17.03.2021,13:50:19.131,118.840
17.03.2021,13:50:20.164,118.840
17.03.2021,13:50:21.193,118.840
17.03.2021,13:50:22.214,118.840
17.03.2021,13:50:23.249,118.840
17.03.2021,13:50:24.282,118.840
17.03.2021,13:50:25.318,118.860
17.03.2021,13:50:26.350,118.840
17.03.2021,13:50:27.384,118.860
17.03.2021,13:50:28.418,118.840
17.03.2021,13:50:29.460,118.840
17.03.2021,13:50:30.486,118.860
17.03.2021,13:50:31.519,118.840
17.03.2021,13:50:32.550,118.860
17.03.2021,13:50:33.575,118.840
17.03.2021,13:50:34.608,118.840
17.03.2021,13:50:35.643,118.860
17.03.2021,13:50:36.677,118.860
17.03.2021,13:50:37.709,118.860
17.03.2021,13:50:38.747,118.860
17.03.2021,13:50:39.777,118.860
17.03.2021,13:50:40.813,118.860
17.03.2021,13:50:41.852,118.860
17.03.2021,13:50:42.881,118.860
17.03.2021,13:50:43.912,118.860
17.03.2021,13:50:44.943,118.860
17.03.2021,13:50:45.975,118.860
17.03.2021,13:50:47.000,118.860
17.03.2021,13:50:48.038,118.860
17.03.2021,13:50:49.068,118.860
17.03.2021,13:50:50.102,118.860
17.03.2021,13:50:51.136,118.860
17.03.2021,13:50:52.172,118.860
17.03.2021,13:50:53.205,118.860
17.03.2021,13:50:54.242,118.880
17.03.2021,13:50:55.273,118.860
17.03.2021,13:50:56.303,118.880
17.03.2021,13:50:57.330,118.880
17.03.2021,13:50:58.361,118.880
17.03.2021,13:50:59.394,118.860
17.03.2021,13:51:00.429,118.880
17.03.2021,13:51:01.461,118.860
17.03.2021,13:51:02.498,118.880
17.03.2021,13:51:03.529,118.860
17.03.2021,13:51:04.563,118.880
17.03.2021,13:51:05.598,118.880
17.03.2021,13:51:06.630,118.880
17.03.2021,13:51:07.663,118.880
17.03.2021,13:51:08.686,118.880
17.03.2021,13:51:09.721,118.880
17.03.2021,13:51:10.756,118.880
17.03.2021,13:51:11.791,118.880
17.03.2021,13:51:12.822,118.880
17.03.2021,13:51:13.860,118.880
17.03.2021,13:51:14.890,118.880
17.03.2021,13:51:15.923,118.880
17.03.2021,13:51:16.957,118.860
17.03.2021,13:51:17.990,118.840
17.03.2021,13:51:19.021,118.940
17.03.2021,13:51:20.054,119.020
17.03.2021,13:51:21.087,119.200
17.03.2021,13:51:22.112,119.420
17.03.2021,13:51:23.144,119.540
17.03.2021,13:51:24.180,119.600
17.03.2021,13:51:25.210,119.720
17.03.2021,13:51:26.245,119.860
17.03.2021,13:51:27.277,119.840
17.03.2021,13:51:28.310,119.920
17.03.2021,13:51:29.344,120.000
17.03.2021,13:51:30.380,120.000
17.03.2021,13:51:31.413,120.040
17.03.2021,13:51:32.445,120.060
17.03.2021,13:51:33.477,120.100
17.03.2021,13:51:34.512,120.140
17.03.2021,13:51:35.544,120.140
17.03.2021,13:51:36.577,120.140
17.03.2021,13:51:37.612,120.180
17.03.2021,13:51:38.645,120.180
17.03.2021,13:51:39.677,120.220
17.03.2021,13:51:40.700,120.240
17.03.2021,13:51:41.733,120.260
17.03.2021,13:51:42.766,120.280
17.03.2021,13:51:43.800,120.280
17.03.2021,13:51:44.834,120.320
17.03.2021,13:51:45.868,120.340
17.03.2021,13:51:46.903,120.340
17.03.2021,13:51:47.936,120.360
17.03.2021,13:51:48.967,120.380
17.03.2021,13:51:50.000,120.380
17.03.2021,13:51:51.039,120.420
17.03.2021,13:51:52.067,120.420
17.03.2021,13:51:53.100,120.440
17.03.2021,13:51:54.133,120.460
17.03.2021,13:51:55.167,120.460
17.03.2021,13:51:56.200,120.480
17.03.2021,13:51:57.235,120.480
17.03.2021,13:51:58.264,120.480
17.03.2021,13:51:59.287,120.500
17.03.2021,13:52:00.321,120.500
17.03.2021,13:52:01.360,120.520
17.03.2021,13:52:02.390,120.520
17.03.2021,13:52:03.423,120.540
17.03.2021,13:52:04.456,120.560
17.03.2021,13:52:05.491,120.560
17.03.2021,13:52:06.524,120.560
17.03.2021,13:52:07.558,120.680
17.03.2021,13:52:08.590,120.820
17.03.2021,13:52:09.623,120.880
17.03.2021,13:52:10.660,121.040
17.03.2021,13:52:11.691,121.140
17.03.2021,13:52:12.723,121.180
17.03.2021,13:52:13.754,121.340
17.03.2021,13:52:14.777,121.520
17.03.2021,13:52:15.811,121.640
17.03.2021,13:52:16.844,121.700
17.03.2021,13:52:17.880,121.860
17.03.2021,13:52:18.912,121.960
17.03.2021,13:52:19.949,122.040
17.03.2021,13:52:20.983,122.220
17.03.2021,13:52:22.017,122.420
17.03.2021,13:52:23.049,122.420
17.03.2021,13:52:24.079,122.580
17.03.2021,13:52:25.113,122.640
17.03.2021,13:52:26.147,122.740
17.03.2021,13:52:27.179,122.740
17.03.2021,13:52:28.213,122.840
17.03.2021,13:52:29.246,122.860
17.03.2021,13:52:30.278,122.860
17.03.2021,13:52:31.306,122.900
17.03.2021,13:52:32.336,122.940
17.03.2021,13:52:33.369,122.960
17.03.2021,13:52:34.402,122.980
17.03.2021,13:52:35.438,123.020
17.03.2021,13:52:36.472,123.180
17.03.2021,13:52:37.505,123.320
17.03.2021,13:52:38.537,123.440
17.03.2021,13:52:39.572,123.500
17.03.2021,13:52:40.605,123.520
17.03.2021,13:52:41.643,123.640
17.03.2021,13:52:42.672,123.660
17.03.2021,13:52:43.695,123.700
17.03.2021,13:52:44.729,123.740
17.03.2021,13:52:45.761,123.780
17.03.2021,13:52:46.798,123.820
17.03.2021,13:52:47.832,123.860
17.03.2021,13:52:48.862,123.900
17.03.2021,13:52:49.898,123.920
17.03.2021,13:52:50.935,123.920
17.03.2021,13:52:51.963,123.940
17.03.2021,13:52:52.998,123.960
17.03.2021,13:52:54.032,123.980
17.03.2021,13:52:55.063,124.000
17.03.2021,13:52:56.090,124.020
17.03.2021,13:52:57.121,124.020
17.03.2021,13:52:58.153,124.040
17.03.2021,13:52:59.187,124.040
17.03.2021,13:53:00.221,124.060
17.03.2021,13:53:01.255,124.080
17.03.2021,13:53:02.289,124.080
17.03.2021,13:53:03.325,124.080
17.03.2021,13:53:04.356,124.100
17.03.2021,13:53:05.394,124.100
17.03.2021,13:53:06.422,124.100
17.03.2021,13:53:07.455,124.120
17.03.2021,13:53:08.479,124.120
17.03.2021,13:53:09.513,124.140
17.03.2021,13:53:10.546,124.140
17.03.2021,13:53:11.580,124.140
17.03.2021,13:53:12.617,124.160
17.03.2021,13:53:13.653,124.160
17.03.2021,13:53:14.682,124.160
17.03.2021,13:53:15.717,124.160
17.03.2021,13:53:16.749,124.160
17.03.2021,13:53:17.782,124.180
17.03.2021,13:53:18.804,124.180
17.03.2021,13:53:19.840,124.180
17.03.2021,13:53:20.874,124.180
17.03.2021,13:53:21.905,124.180
17.03.2021,13:53:22.941,124.200
17.03.2021,13:53:23.973,124.200
17.03.2021,13:53:25.012,124.200
17.03.2021,13:53:26.044,124.200
17.03.2021,13:53:27.074,124.200
17.03.2021,13:53:28.107,124.200
17.03.2021,13:53:29.142,124.200
17.03.2021,13:53:30.173,124.220
17.03.2021,13:53:31.197,124.220
17.03.2021,13:53:32.230,124.220
17.03.2021,13:53:33.266,124.220
17.03.2021,13:53:34.298,124.220
17.03.2021,13:53:35.331,124.220
17.03.2021,13:53:36.366,124.220
17.03.2021,13:53:37.399,124.220
17.03.2021,13:53:38.433,124.220
17.03.2021,13:53:39.466,124.220
17.03.2021,13:53:40.503,124.220
17.03.2021,13:53:41.542,124.240
17.03.2021,13:53:42.567,124.240
17.03.2021,13:53:43.598,124.240
17.03.2021,13:53:44.625,124.240
17.03.2021,13:53:45.657,124.240
17.03.2021,13:53:46.691,124.240
17.03.2021,13:53:47.727,124.240
17.03.2021,13:53:48.759,124.240
17.03.2021,13:53:49.794,124.240
17.03.2021,13:53:50.825,124.240
17.03.2021,13:53:51.861,124.240
17.03.2021,13:53:52.892,124.240
17.03.2021,13:53:53.928,124.240
17.03.2021,13:53:54.950,124.260
17.03.2021,13:53:55.986,124.260
17.03.2021,13:53:57.015,124.260
17.03.2021,13:53:58.051,124.260
17.03.2021,13:53:59.082,124.260
17.03.2021,13:54:00.118,124.260
17.03.2021,13:54:01.150,124.260
17.03.2021,13:54:02.185,124.260
17.03.2021,13:54:03.217,124.260
17.03.2021,13:54:04.255,124.260
17.03.2021,13:54:05.289,124.260
17.03.2021,13:54:06.321,124.260
17.03.2021,13:54:07.340,124.260
17.03.2021,13:54:08.374,124.260
17.03.2021,13:54:09.411,124.260
17.03.2021,13:54:10.442,124.260
17.03.2021,13:54:11.477,124.260
17.03.2021,13:54:12.514,124.260
17.03.2021,13:54:13.544,124.260
17.03.2021,13:54:14.579,124.280
17.03.2021,13:54:15.612,124.280
17.03.2021,13:54:16.643,124.280
17.03.2021,13:54:17.669,124.280
17.03.2021,13:54:18.705,124.280
17.03.2021,13:54:19.734,124.280
17.03.2021,13:54:20.769,124.280
17.03.2021,13:54:21.805,124.280
17.03.2021,13:54:22.837,124.280
17.03.2021,13:54:23.873,124.280
17.03.2021,13:54:24.908,124.280
17.03.2021,13:54:25.938,124.280
17.03.2021,13:54:26.974,124.280
17.03.2021,13:54:28.002,124.280
17.03.2021,13:54:29.026,124.280
17.03.2021,13:54:30.060,124.280
17.03.2021,13:54:31.097,124.280
17.03.2021,13:54:32.128,124.280
17.03.2021,13:54:33.165,124.280
17.03.2021,13:54:34.196,124.280
17.03.2021,13:54:35.229,124.280
17.03.2021,13:54:36.264,124.280
17.03.2021,13:54:37.297,124.280
17.03.2021,13:54:38.330,124.280
17.03.2021,13:54:39.364,124.280
17.03.2021,13:54:40.396,124.280
17.03.2021,13:54:41.423,124.280
17.03.2021,13:54:42.453,124.300
17.03.2021,13:54:43.487,124.300
17.03.2021,13:54:44.528,124.300
