17.03.2021,13:43:46.765,16.740
17.03.2021,13:43:47.815,16.740
17.03.2021,13:43:48.879,16.750
17.03.2021,13:43:49.939,16.750
17.03.2021,13:43:50.991,16.750
17.03.2021,13:43:52.056,16.750
17.03.2021,13:43:53.106,16.750
17.03.2021,13:43:54.174,16.750
17.03.2021,13:43:55.221,16.750
17.03.2021,13:43:56.285,16.750
17.03.2021,13:43:57.349,16.750
17.03.2021,13:43:58.401,16.750
17.03.2021,13:43:59.463,16.750
17.03.2021,13:44:00.517,16.750
17.03.2021,13:44:01.578,16.750
17.03.2021,13:44:02.630,16.750
17.03.2021,13:44:03.693,16.750
17.03.2021,13:44:04.758,16.750
17.03.2021,13:44:05.807,16.750
17.03.2021,13:44:06.871,16.750
17.03.2021,13:44:07.922,16.750
17.03.2021,13:44:08.986,16.750
17.03.2021,13:44:10.038,16.750
17.03.2021,13:44:11.103,16.750
17.03.2021,13:44:12.165,16.750
17.03.2021,13:44:13.217,16.750
17.03.2021,13:44:14.282,16.750
17.03.2021,13:44:15.332,16.750
17.03.2021,13:44:16.395,16.750
17.03.2021,13:44:17.447,16.750
17.03.2021,13:44:18.510,16.750
17.03.2021,13:44:19.572,16.750
17.03.2021,13:44:20.629,16.750
17.03.2021,13:44:21.693,16.750
17.03.2021,13:44:22.742,16.750
17.03.2021,13:44:23.804,16.750
17.03.2021,13:44:24.859,16.750
17.03.2021,13:44:25.918,16.750
17.03.2021,13:44:26.981,16.750
17.03.2021,13:44:28.034,16.750
17.03.2021,13:44:29.098,16.750
17.03.2021,13:44:30.149,16.750
17.03.2021,13:44:31.214,16.750
17.03.2021,13:44:32.268,16.750
17.03.2021,13:44:33.329,16.750
17.03.2021,13:44:34.379,16.750
17.03.2021,13:44:35.443,16.750
17.03.2021,13:44:36.506,16.750
17.03.2021,13:44:37.559,16.750
17.03.2021,13:44:38.620,16.750
17.03.2021,13:44:39.671,16.750
17.03.2021,13:44:40.735,16.750
17.03.2021,13:44:41.797,16.750
17.03.2021,13:44:42.854,16.750
17.03.2021,13:44:43.918,16.750
17.03.2021,13:44:44.966,16.750
17.03.2021,13:44:46.029,16.750
17.03.2021,13:44:47.081,16.750
17.03.2021,13:44:48.144,16.750
17.03.2021,13:44:49.198,16.750
17.03.2021,13:44:50.264,16.750
17.03.2021,13:44:51.326,16.750
17.03.2021,13:44:52.375,16.750
17.03.2021,13:44:53.437,16.750
17.03.2021,13:44:54.487,16.750
17.03.2021,13:44:55.552,16.750
17.03.2021,13:44:56.603,16.750
17.03.2021,13:44:57.666,16.750
17.03.2021,13:44:58.730,16.750
17.03.2021,13:44:59.781,16.750
17.03.2021,13:45:00.845,16.750
17.03.2021,13:45:01.897,16.750
17.03.2021,13:45:02.960,16.750
17.03.2021,13:45:04.012,16.750
17.03.2021,13:45:05.076,16.750
17.03.2021,13:45:06.139,16.750
17.03.2021,13:45:07.190,16.750
17.03.2021,13:45:08.254,16.750
17.03.2021,13:45:09.305,16.750
17.03.2021,13:45:10.369,16.750
17.03.2021,13:45:11.421,16.750
17.03.2021,13:45:12.484,16.750
17.03.2021,13:45:13.547,16.750
17.03.2021,13:45:14.599,16.750
17.03.2021,13:45:15.662,16.750
17.03.2021,13:45:16.714,16.750
17.03.2021,13:45:17.781,16.750
17.03.2021,13:45:18.828,16.750
17.03.2021,13:45:19.893,16.750
17.03.2021,13:45:20.954,16.750
17.03.2021,13:45:22.007,16.750
17.03.2021,13:45:23.071,16.750
17.03.2021,13:45:24.122,16.750
17.03.2021,13:45:25.186,16.750
17.03.2021,13:45:26.238,16.750
17.03.2021,13:45:27.302,16.750
17.03.2021,13:45:28.363,16.750
17.03.2021,13:45:29.415,16.750
17.03.2021,13:45:30.478,16.750
17.03.2021,13:45:31.529,16.750
17.03.2021,13:45:32.594,16.750
17.03.2021,13:45:33.654,16.750
17.03.2021,13:45:34.707,16.750
17.03.2021,13:45:35.770,16.750
17.03.2021,13:45:36.822,16.750
17.03.2021,13:45:37.890,16.750
17.03.2021,13:45:38.936,16.750
17.03.2021,13:45:40.000,16.750
17.03.2021,13:45:41.063,16.750
17.03.2021,13:45:42.114,16.750
17.03.2021,13:45:43.178,16.750
17.03.2021,13:45:44.229,16.750
17.03.2021,13:45:45.292,16.750
17.03.2021,13:45:46.353,16.750
17.03.2021,13:45:47.407,16.750
17.03.2021,13:45:48.470,16.750
17.03.2021,13:45:49.523,16.750
17.03.2021,13:45:50.587,16.750
17.03.2021,13:45:51.635,16.750
17.03.2021,13:45:52.698,16.750
17.03.2021,13:45:53.762,16.750
17.03.2021,13:45:54.813,16.750
17.03.2021,13:45:55.881,16.750
17.03.2021,13:45:56.928,16.750
17.03.2021,13:45:57.992,16.750
17.03.2021,13:45:59.053,16.750
17.03.2021,13:46:00.110,16.750
17.03.2021,13:46:01.169,16.750
17.03.2021,13:46:02.220,16.750
17.03.2021,13:46:03.283,16.750
17.03.2021,13:46:04.334,16.750
17.03.2021,13:46:05.398,16.750
17.03.2021,13:46:06.465,16.750
17.03.2021,13:46:07.512,16.750
17.03.2021,13:46:08.576,16.750
17.03.2021,13:46:09.627,16.750
17.03.2021,13:46:10.691,16.750
17.03.2021,13:46:11.753,16.750
17.03.2021,13:46:12.807,16.750
17.03.2021,13:46:13.871,16.750
17.03.2021,13:46:14.921,16.750
17.03.2021,13:46:15.984,16.750
17.03.2021,13:46:17.039,16.750
17.03.2021,13:46:18.100,16.750
17.03.2021,13:46:19.163,16.750
17.03.2021,13:46:20.213,16.750
17.03.2021,13:46:21.277,16.750
17.03.2021,13:46:22.328,16.750
17.03.2021,13:46:23.392,16.760
17.03.2021,13:46:24.453,16.770
17.03.2021,13:46:25.506,16.780
17.03.2021,13:46:26.570,16.800
17.03.2021,13:46:27.623,16.800
17.03.2021,13:46:28.684,16.820
17.03.2021,13:46:29.741,16.830
17.03.2021,13:46:30.800,16.830
17.03.2021,13:46:31.862,16.840
17.03.2021,13:46:32.915,16.840
17.03.2021,13:46:33.979,16.840
17.03.2021,13:46:35.030,16.840
17.03.2021,13:46:36.093,16.840
17.03.2021,13:46:37.144,16.840
17.03.2021,13:46:38.209,16.840
17.03.2021,13:46:39.269,16.840
17.03.2021,13:46:40.325,16.840
17.03.2021,13:46:41.388,16.840
17.03.2021,13:46:42.438,16.850
17.03.2021,13:46:43.505,16.850
17.03.2021,13:46:44.552,16.850
17.03.2021,13:46:45.616,16.850
17.03.2021,13:46:46.678,16.850
17.03.2021,13:46:47.731,16.850
17.03.2021,13:46:48.795,16.850
17.03.2021,13:46:49.846,16.850
17.03.2021,13:46:50.910,16.850
17.03.2021,13:46:51.962,16.850
17.03.2021,13:46:53.024,16.850
17.03.2021,13:46:54.086,16.850
17.03.2021,13:46:55.137,16.850
17.03.2021,13:46:56.201,16.850
17.03.2021,13:46:57.252,16.850
17.03.2021,13:46:58.315,16.850
17.03.2021,13:46:59.379,16.850
17.03.2021,13:47:00.431,16.850
17.03.2021,13:47:01.493,16.850
17.03.2021,13:47:02.544,16.850
17.03.2021,13:47:03.608,16.850
17.03.2021,13:47:04.670,16.850
17.03.2021,13:47:05.723,16.850
17.03.2021,13:47:06.786,16.850
17.03.2021,13:47:07.837,16.850
17.03.2021,13:47:08.900,16.850
17.03.2021,13:47:09.951,16.850
17.03.2021,13:47:11.015,16.850
17.03.2021,13:47:12.078,16.850
17.03.2021,13:47:13.129,16.850
17.03.2021,13:47:14.195,16.850
17.03.2021,13:47:15.243,16.850
17.03.2021,13:47:16.308,16.850
17.03.2021,13:47:17.369,16.850
17.03.2021,13:47:18.422,16.850
17.03.2021,13:47:19.485,16.850
17.03.2021,13:47:20.534,16.850
17.03.2021,13:47:21.598,16.850
17.03.2021,13:47:22.662,16.850
17.03.2021,13:47:23.712,16.850
17.03.2021,13:47:24.776,16.850
17.03.2021,13:47:25.828,16.850
17.03.2021,13:47:26.890,16.850
17.03.2021,13:47:27.954,16.850
17.03.2021,13:47:29.005,16.850
17.03.2021,13:47:30.068,16.850
17.03.2021,13:47:31.120,16.850
17.03.2021,13:47:32.184,16.850
17.03.2021,13:47:33.244,16.850
17.03.2021,13:47:34.302,16.850
17.03.2021,13:47:35.360,16.850
17.03.2021,13:47:36.413,16.850
17.03.2021,13:47:37.474,16.850
17.03.2021,13:47:38.536,16.850
17.03.2021,13:47:39.589,16.850
17.03.2021,13:47:40.653,16.850
17.03.2021,13:47:41.704,16.850
17.03.2021,13:47:42.767,16.850
17.03.2021,13:47:43.828,16.850
17.03.2021,13:47:44.881,16.850
17.03.2021,13:47:45.944,16.850
17.03.2021,13:47:46.995,16.850
17.03.2021,13:47:48.058,16.860
17.03.2021,13:47:49.119,16.860
17.03.2021,13:47:50.172,16.860
17.03.2021,13:47:51.235,16.860
17.03.2021,13:47:52.286,16.860
17.03.2021,13:47:53.350,16.860
17.03.2021,13:47:54.411,16.860
17.03.2021,13:47:55.470,16.860
17.03.2021,13:47:56.529,16.860
17.03.2021,13:47:57.579,16.860
17.03.2021,13:47:58.642,16.870
17.03.2021,13:47:59.705,16.880
17.03.2021,13:48:00.756,16.880
17.03.2021,13:48:01.819,16.880
17.03.2021,13:48:02.870,16.890
17.03.2021,13:48:03.934,16.890
17.03.2021,13:48:04.995,16.890
17.03.2021,13:48:06.048,16.890
17.03.2021,13:48:07.111,16.900
17.03.2021,13:48:08.162,16.900
17.03.2021,13:48:09.230,16.900
17.03.2021,13:48:10.281,16.900
17.03.2021,13:48:11.340,16.900
17.03.2021,13:48:12.409,16.900
17.03.2021,13:48:13.455,16.900
17.03.2021,13:48:14.521,16.900
17.03.2021,13:48:15.570,16.900
17.03.2021,13:48:16.633,16.910
17.03.2021,13:48:17.697,16.930
17.03.2021,13:48:18.747,16.940
17.03.2021,13:48:19.811,16.950
17.03.2021,13:48:20.862,16.980
17.03.2021,13:48:21.925,17.000
17.03.2021,13:48:22.989,17.020
17.03.2021,13:48:24.039,17.020
17.03.2021,13:48:25.103,17.040
17.03.2021,13:48:26.153,17.050
17.03.2021,13:48:27.217,17.070
17.03.2021,13:48:28.280,17.080
17.03.2021,13:48:29.331,17.080
17.03.2021,13:48:30.394,17.080
17.03.2021,13:48:31.447,17.090
17.03.2021,13:48:32.510,17.090
17.03.2021,13:48:33.571,17.090
17.03.2021,13:48:34.626,17.090
17.03.2021,13:48:35.687,17.090
17.03.2021,13:48:36.738,17.090
17.03.2021,13:48:37.802,17.090
17.03.2021,13:48:38.863,17.110
17.03.2021,13:48:39.918,17.120
17.03.2021,13:48:40.981,17.140
17.03.2021,13:48:42.030,17.150
17.03.2021,13:48:43.094,17.170
17.03.2021,13:48:44.145,17.190
17.03.2021,13:48:45.208,17.200
17.03.2021,13:48:46.272,17.220
17.03.2021,13:48:47.322,17.220
17.03.2021,13:48:48.385,17.240
17.03.2021,13:48:49.437,17.260
17.03.2021,13:48:50.500,17.280
17.03.2021,13:48:51.563,17.300
17.03.2021,13:48:52.614,17.310
17.03.2021,13:48:53.677,17.320
17.03.2021,13:48:54.728,17.340
17.03.2021,13:48:55.791,17.350
17.03.2021,13:48:56.854,17.360
17.03.2021,13:48:57.905,17.370
17.03.2021,13:48:58.968,17.370
17.03.2021,13:49:00.019,17.370
17.03.2021,13:49:01.082,17.380
17.03.2021,13:49:02.147,17.380
17.03.2021,13:49:03.197,17.380
17.03.2021,13:49:04.260,17.380
17.03.2021,13:49:05.310,17.380
17.03.2021,13:49:06.374,17.380
17.03.2021,13:49:07.438,17.380
17.03.2021,13:49:08.491,17.380
17.03.2021,13:49:09.552,17.390
17.03.2021,13:49:10.603,17.390
17.03.2021,13:49:11.671,17.420
17.03.2021,13:49:12.730,17.440
17.03.2021,13:49:13.781,17.460
17.03.2021,13:49:14.844,17.490
17.03.2021,13:49:15.895,17.510
17.03.2021,13:49:16.958,17.540
17.03.2021,13:49:18.021,17.570
17.03.2021,13:49:19.072,17.590
17.03.2021,13:49:20.139,17.610
17.03.2021,13:49:21.187,17.640
17.03.2021,13:49:22.251,17.640
17.03.2021,13:49:23.313,17.650
17.03.2021,13:49:24.368,17.670
17.03.2021,13:49:25.430,17.680
17.03.2021,13:49:26.481,17.700
17.03.2021,13:49:27.544,17.710
17.03.2021,13:49:28.597,17.730
17.03.2021,13:49:29.659,17.760
17.03.2021,13:49:30.720,17.790
17.03.2021,13:49:31.774,17.810
17.03.2021,13:49:32.837,17.820
17.03.2021,13:49:33.889,17.820
17.03.2021,13:49:34.956,17.830
17.03.2021,13:49:36.013,17.840
17.03.2021,13:49:37.066,17.850
17.03.2021,13:49:38.130,17.850
17.03.2021,13:49:39.185,17.860
17.03.2021,13:49:40.248,17.860
17.03.2021,13:49:41.296,17.860
17.03.2021,13:49:42.361,17.860
17.03.2021,13:49:43.424,17.870
17.03.2021,13:49:44.473,17.870
17.03.2021,13:49:45.537,17.870
17.03.2021,13:49:46.587,17.870
17.03.2021,13:49:47.651,17.870
17.03.2021,13:49:48.713,17.870
17.03.2021,13:49:49.766,17.870
17.03.2021,13:49:50.830,17.870
17.03.2021,13:49:51.882,17.870
17.03.2021,13:49:52.944,17.870
17.03.2021,13:49:54.005,17.870
17.03.2021,13:49:55.058,17.870
17.03.2021,13:49:56.121,17.870
17.03.2021,13:49:57.174,17.870
17.03.2021,13:49:58.236,17.880
17.03.2021,13:49:59.291,17.880
17.03.2021,13:50:00.351,17.880
17.03.2021,13:50:01.415,17.880
17.03.2021,13:50:02.465,17.880
17.03.2021,13:50:03.530,17.880
17.03.2021,13:50:04.580,17.880
17.03.2021,13:50:05.647,17.880
17.03.2021,13:50:06.705,17.880
17.03.2021,13:50:07.758,17.880
17.03.2021,13:50:08.821,17.880
17.03.2021,13:50:09.872,17.880
17.03.2021,13:50:10.936,17.880
17.03.2021,13:50:11.989,17.880
17.03.2021,13:50:13.050,17.880
17.03.2021,13:50:14.114,17.880
17.03.2021,13:50:15.164,17.880
17.03.2021,13:50:16.230,17.880
17.03.2021,13:50:17.281,17.880
17.03.2021,13:50:18.343,17.880
17.03.2021,13:50:19.408,17.880
17.03.2021,13:50:20.458,17.880
17.03.2021,13:50:21.521,17.880
17.03.2021,13:50:22.572,17.880
17.03.2021,13:50:23.635,17.880
17.03.2021,13:50:24.697,17.880
17.03.2021,13:50:25.750,17.880
17.03.2021,13:50:26.813,17.880
17.03.2021,13:50:27.864,17.880
17.03.2021,13:50:28.929,17.880
17.03.2021,13:50:29.989,17.880
17.03.2021,13:50:31.042,17.880
17.03.2021,13:50:32.107,17.880
17.03.2021,13:50:33.156,17.880
17.03.2021,13:50:34.224,17.880
17.03.2021,13:50:35.271,17.880
17.03.2021,13:50:36.334,17.880
17.03.2021,13:50:37.399,17.880
17.03.2021,13:50:38.449,17.880
17.03.2021,13:50:39.512,17.880
17.03.2021,13:50:40.564,17.880
17.03.2021,13:50:41.628,17.880
17.03.2021,13:50:42.691,17.880
17.03.2021,13:50:43.740,17.880
17.03.2021,13:50:44.808,17.880
17.03.2021,13:50:45.856,17.880
17.03.2021,13:50:46.918,17.880
17.03.2021,13:50:47.982,17.890
17.03.2021,13:50:49.032,17.890
17.03.2021,13:50:50.096,17.890
17.03.2021,13:50:51.150,17.890
17.03.2021,13:50:52.211,17.890
17.03.2021,13:50:53.273,17.890
17.03.2021,13:50:54.328,17.890
17.03.2021,13:50:55.388,17.890
17.03.2021,13:50:56.442,17.890
17.03.2021,13:50:57.503,17.890
17.03.2021,13:50:58.565,17.890
17.03.2021,13:50:59.618,17.890
17.03.2021,13:51:00.681,17.890
17.03.2021,13:51:01.736,17.890
17.03.2021,13:51:02.795,17.890
17.03.2021,13:51:03.856,17.890
17.03.2021,13:51:04.909,17.890
17.03.2021,13:51:05.972,17.890
17.03.2021,13:51:07.026,17.890
17.03.2021,13:51:08.087,17.890
17.03.2021,13:51:09.148,17.890
17.03.2021,13:51:10.202,17.890
17.03.2021,13:51:11.265,17.890
17.03.2021,13:51:12.316,17.890
17.03.2021,13:51:13.379,17.890
17.03.2021,13:51:14.430,17.890
17.03.2021,13:51:15.494,17.890
17.03.2021,13:51:16.557,17.890
17.03.2021,13:51:17.608,17.890
17.03.2021,13:51:18.672,17.890
17.03.2021,13:51:19.723,17.890
17.03.2021,13:51:20.786,17.920
17.03.2021,13:51:21.851,17.950
17.03.2021,13:51:22.903,17.960
17.03.2021,13:51:23.963,17.970
17.03.2021,13:51:25.023,17.980
17.03.2021,13:51:26.078,17.990
17.03.2021,13:51:27.141,17.990
17.03.2021,13:51:28.193,17.990
17.03.2021,13:51:29.255,18.000
17.03.2021,13:51:30.306,18.000
17.03.2021,13:51:31.369,18.000
17.03.2021,13:51:32.434,18.000
17.03.2021,13:51:33.483,18.000
17.03.2021,13:51:34.547,18.000
17.03.2021,13:51:35.597,18.000
17.03.2021,13:51:36.660,18.000
17.03.2021,13:51:37.724,18.010
17.03.2021,13:51:38.775,18.010
17.03.2021,13:51:39.838,18.020
17.03.2021,13:51:40.889,18.020
17.03.2021,13:51:41.953,18.020
17.03.2021,13:51:43.016,18.030
17.03.2021,13:51:44.068,18.030
17.03.2021,13:51:45.130,18.030
17.03.2021,13:51:46.191,18.030
17.03.2021,13:51:47.244,18.030
17.03.2021,13:51:48.309,18.030
17.03.2021,13:51:49.357,18.030
17.03.2021,13:51:50.421,18.030
17.03.2021,13:51:51.485,18.030
17.03.2021,13:51:52.535,18.030
17.03.2021,13:51:53.598,18.030
17.03.2021,13:51:54.650,18.030
17.03.2021,13:51:55.713,18.030
17.03.2021,13:51:56.775,18.040
17.03.2021,13:51:57.827,18.040
17.03.2021,13:51:58.890,18.040
17.03.2021,13:51:59.946,18.040
17.03.2021,13:52:01.005,18.040
17.03.2021,13:52:02.068,18.040
17.03.2021,13:52:03.119,18.040
17.03.2021,13:52:04.183,18.040
17.03.2021,13:52:05.237,18.040
17.03.2021,13:52:06.298,18.040
17.03.2021,13:52:07.359,18.040
17.03.2021,13:52:08.410,18.050
17.03.2021,13:52:09.473,18.060
17.03.2021,13:52:10.524,18.080
17.03.2021,13:52:11.587,18.090
17.03.2021,13:52:12.650,18.100
17.03.2021,13:52:13.701,18.120
17.03.2021,13:52:14.764,18.140
17.03.2021,13:52:15.825,18.150
17.03.2021,13:52:16.879,18.150
17.03.2021,13:52:17.941,18.160
17.03.2021,13:52:18.994,18.180
17.03.2021,13:52:20.056,18.190
17.03.2021,13:52:21.118,18.200
17.03.2021,13:52:22.172,18.210
17.03.2021,13:52:23.238,18.230
17.03.2021,13:52:24.285,18.240
17.03.2021,13:52:25.348,18.240
17.03.2021,13:52:26.409,18.250
17.03.2021,13:52:27.462,18.250
17.03.2021,13:52:28.525,18.250
17.03.2021,13:52:29.576,18.250
17.03.2021,13:52:30.640,18.260
17.03.2021,13:52:31.701,18.260
17.03.2021,13:52:32.754,18.260
17.03.2021,13:52:33.817,18.260
17.03.2021,13:52:34.870,18.260
17.03.2021,13:52:35.931,18.270
17.03.2021,13:52:36.993,18.290
17.03.2021,13:52:38.046,18.300
17.03.2021,13:52:39.110,18.310
17.03.2021,13:52:40.160,18.310
17.03.2021,13:52:41.228,18.320
17.03.2021,13:52:42.285,18.320
17.03.2021,13:52:43.338,18.320
17.03.2021,13:52:44.402,18.330
17.03.2021,13:52:45.452,18.330
17.03.2021,13:52:46.516,18.330
17.03.2021,13:52:47.577,18.330
17.03.2021,13:52:48.630,18.330
17.03.2021,13:52:49.694,18.340
17.03.2021,13:52:50.744,18.340
17.03.2021,13:52:51.811,18.340
17.03.2021,13:52:52.868,18.340
17.03.2021,13:52:53.922,18.340
17.03.2021,13:52:54.988,18.340
17.03.2021,13:52:56.036,18.340
17.03.2021,13:52:57.100,18.340
17.03.2021,13:52:58.161,18.340
17.03.2021,13:52:59.215,18.340
17.03.2021,13:53:00.277,18.340
17.03.2021,13:53:01.332,18.340
17.03.2021,13:53:02.392,18.340
17.03.2021,13:53:03.453,18.340
17.03.2021,13:53:04.505,18.340
17.03.2021,13:53:05.571,18.340
17.03.2021,13:53:06.620,18.340
17.03.2021,13:53:07.682,18.340
17.03.2021,13:53:08.744,18.340
17.03.2021,13:53:09.797,18.340
17.03.2021,13:53:10.860,18.340
17.03.2021,13:53:11.912,18.340
17.03.2021,13:53:12.975,18.340
17.03.2021,13:53:14.039,18.340
17.03.2021,13:53:15.090,18.340
17.03.2021,13:53:16.153,18.340
17.03.2021,13:53:17.204,18.340
17.03.2021,13:53:18.266,18.340
17.03.2021,13:53:19.330,18.340
17.03.2021,13:53:20.387,18.340
17.03.2021,13:53:21.443,18.340
17.03.2021,13:53:22.495,18.340
17.03.2021,13:53:23.557,18.340
17.03.2021,13:53:24.621,18.340
17.03.2021,13:53:25.672,18.340
17.03.2021,13:53:26.735,18.340
17.03.2021,13:53:27.786,18.340
17.03.2021,13:53:28.850,18.340
17.03.2021,13:53:29.913,18.340
17.03.2021,13:53:30.964,18.340
17.03.2021,13:53:32.028,18.340
17.03.2021,13:53:33.079,18.340
17.03.2021,13:53:34.141,18.340
17.03.2021,13:53:35.205,18.340
17.03.2021,13:53:36.256,18.340
17.03.2021,13:53:37.319,18.340
17.03.2021,13:53:38.370,18.340
17.03.2021,13:53:39.434,18.340
17.03.2021,13:53:40.497,18.340
17.03.2021,13:53:41.551,18.340
17.03.2021,13:53:42.611,18.350
17.03.2021,13:53:43.662,18.350
17.03.2021,13:53:44.726,18.350
17.03.2021,13:53:45.788,18.350
17.03.2021,13:53:46.840,18.350
17.03.2021,13:53:47.908,18.350
17.03.2021,13:53:48.955,18.350
17.03.2021,13:53:50.020,18.350
17.03.2021,13:53:51.082,18.350
17.03.2021,13:53:52.132,18.350
17.03.2021,13:53:53.194,18.350
17.03.2021,13:53:54.245,18.350
17.03.2021,13:53:55.308,18.350
17.03.2021,13:53:56.377,18.350
17.03.2021,13:53:57.426,18.350
17.03.2021,13:53:58.487,18.350
17.03.2021,13:53:59.540,18.350
17.03.2021,13:54:00.602,18.350
17.03.2021,13:54:01.665,18.350
17.03.2021,13:54:02.716,18.350
17.03.2021,13:54:03.778,18.350
17.03.2021,13:54:04.829,18.350
17.03.2021,13:54:05.893,18.350
17.03.2021,13:54:06.955,18.350
17.03.2021,13:54:08.006,18.350
17.03.2021,13:54:09.069,18.350
17.03.2021,13:54:10.130,18.350
17.03.2021,13:54:11.182,18.350
17.03.2021,13:54:12.247,18.350
17.03.2021,13:54:13.296,18.350
17.03.2021,13:54:14.359,18.350
17.03.2021,13:54:15.422,18.350
17.03.2021,13:54:16.473,18.350
17.03.2021,13:54:17.541,18.350
17.03.2021,13:54:18.588,18.350
17.03.2021,13:54:19.650,18.350
17.03.2021,13:54:20.716,18.350
17.03.2021,13:54:21.765,18.350
17.03.2021,13:54:22.829,18.350
17.03.2021,13:54:23.880,18.350
17.03.2021,13:54:24.943,18.350
17.03.2021,13:54:26.006,18.350
17.03.2021,13:54:27.057,18.350
17.03.2021,13:54:28.122,18.350
17.03.2021,13:54:29.171,18.350
17.03.2021,13:54:30.234,18.350
17.03.2021,13:54:31.297,18.350
17.03.2021,13:54:32.348,18.350
17.03.2021,13:54:33.411,18.350
17.03.2021,13:54:34.472,18.350
17.03.2021,13:54:35.525,18.350
17.03.2021,13:54:36.588,18.350
17.03.2021,13:54:37.639,18.350
17.03.2021,13:54:38.703,18.350
17.03.2021,13:54:39.764,18.350
17.03.2021,13:54:40.817,18.350
17.03.2021,13:54:41.881,18.350
17.03.2021,13:54:42.931,18.350
17.03.2021,13:54:43.999,18.350
17.03.2021,13:54:45.057,18.350
17.03.2021,13:54:46.108,18.350
17.03.2021,13:54:47.175,18.350
17.03.2021,13:54:48.222,18.350
17.03.2021,13:54:49.285,18.350
17.03.2021,13:54:50.350,18.350
17.03.2021,13:54:51.397,18.350
17.03.2021,13:54:52.462,18.350
17.03.2021,13:54:53.522,18.350
17.03.2021,13:54:54.574,18.350
17.03.2021,13:54:55.637,18.350
17.03.2021,13:54:56.690,18.350
17.03.2021,13:54:57.753,18.350
17.03.2021,13:54:58.814,18.350
17.03.2021,13:54:59.867,18.350
17.03.2021,13:55:00.934,18.350
17.03.2021,13:55:01.984,18.350
17.03.2021,13:55:03.046,18.350
17.03.2021,13:55:04.107,18.350
17.03.2021,13:55:05.159,18.350
17.03.2021,13:55:06.221,18.350
17.03.2021,13:55:07.271,18.350
17.03.2021,13:55:08.334,18.350
17.03.2021,13:55:09.398,18.350
17.03.2021,13:55:10.448,18.350
17.03.2021,13:55:11.514,18.350
17.03.2021,13:55:12.573,18.350
17.03.2021,13:55:13.626,18.350
17.03.2021,13:55:14.690,18.350
17.03.2021,13:55:15.740,18.350
17.03.2021,13:55:16.803,18.350
17.03.2021,13:55:17.866,18.350
17.03.2021,13:55:18.917,18.350
17.03.2021,13:55:19.981,18.350
17.03.2021,13:55:21.035,18.350
17.03.2021,13:55:22.097,18.350
17.03.2021,13:55:23.158,18.350
17.03.2021,13:55:24.212,18.350
17.03.2021,13:55:25.271,18.350
17.03.2021,13:55:26.332,18.350
17.03.2021,13:55:27.385,18.350
17.03.2021,13:55:28.450,18.350
17.03.2021,13:55:29.499,18.350
17.03.2021,13:55:30.563,18.350
17.03.2021,13:55:31.624,18.350
17.03.2021,13:55:32.678,18.350
17.03.2021,13:55:33.740,18.350
17.03.2021,13:55:34.791,18.350
17.03.2021,13:55:35.854,18.350
17.03.2021,13:55:36.918,18.350
17.03.2021,13:55:37.968,18.350
17.03.2021,13:55:39.031,18.350
17.03.2021,13:55:40.083,18.350
17.03.2021,13:55:41.146,18.350
17.03.2021,13:55:42.209,18.350
17.03.2021,13:55:43.260,18.350
17.03.2021,13:55:44.327,18.350
17.03.2021,13:55:45.374,18.350
17.03.2021,13:55:46.439,18.350
17.03.2021,13:55:47.501,18.350
17.03.2021,13:55:48.554,18.350
17.03.2021,13:55:49.617,18.350
17.03.2021,13:55:50.667,18.350
17.03.2021,13:55:51.730,18.350
17.03.2021,13:55:52.793,18.350
17.03.2021,13:55:53.844,18.350
17.03.2021,13:55:54.907,18.350
17.03.2021,13:55:55.958,18.350
17.03.2021,13:55:57.021,18.350
17.03.2021,13:55:58.084,18.350
17.03.2021,13:55:59.135,18.350
17.03.2021,13:56:00.200,18.350
17.03.2021,13:56:01.251,18.350
17.03.2021,13:56:02.313,18.350
17.03.2021,13:56:03.376,18.350
17.03.2021,13:56:04.426,18.350
17.03.2021,13:56:05.490,18.350
17.03.2021,13:56:06.542,18.350
17.03.2021,13:56:07.605,18.350
17.03.2021,13:56:08.670,18.350
17.03.2021,13:56:09.719,18.350
17.03.2021,13:56:10.782,18.350
17.03.2021,13:56:11.843,18.350
17.03.2021,13:56:12.896,18.350
17.03.2021,13:56:13.960,18.350
17.03.2021,13:56:15.012,18.350
17.03.2021,13:56:16.074,18.350
17.03.2021,13:56:17.135,18.350
17.03.2021,13:56:18.188,18.350
17.03.2021,13:56:19.251,18.350
17.03.2021,13:56:20.302,18.350
17.03.2021,13:56:21.365,18.350
17.03.2021,13:56:22.426,18.350
17.03.2021,13:56:23.480,18.350
17.03.2021,13:56:24.548,18.350
17.03.2021,13:56:25.594,18.350
17.03.2021,13:56:26.657,18.350
17.03.2021,13:56:27.719,18.350
17.03.2021,13:56:28.776,18.350
17.03.2021,13:56:29.839,18.350
17.03.2021,13:56:30.890,18.350
17.03.2021,13:56:31.952,18.350
17.03.2021,13:56:33.010,18.350
17.03.2021,13:56:34.063,18.350
17.03.2021,13:56:35.127,18.350
17.03.2021,13:56:36.177,18.350
17.03.2021,13:56:37.242,18.350
17.03.2021,13:56:38.304,18.350
17.03.2021,13:56:39.354,18.350
17.03.2021,13:56:40.419,18.350
17.03.2021,13:56:41.470,18.350
17.03.2021,13:56:42.536,18.350
17.03.2021,13:56:43.596,18.350
17.03.2021,13:56:44.647,18.350
